SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
236115,135000,-12686,10.641652215040201
297577,135000,-12686,10.641652215040201
382022,202500,-19029,10.641652215040201
174594,171000,-16069,10.641608065218744
268207,108000,-10149,10.641442506650902
311508,180000,-16915,10.641442506650902
351336,180000,-16915,10.641442506650902
388093,180000,-16915,10.641442506650902
109825,112500,-10572,10.641316685584563
111800,112500,-10572,10.641316685584563
255885,225000,-21144,10.641316685584563
338626,225000,-21144,10.641316685584563
373681,225000,-21144,10.641316685584563
415601,225000,-21144,10.641316685584563
178660,247500,-23259,10.64104217722172
117724,180000,-16916,10.640813431071175
154412,90000,-8458,10.640813431071175
173564,135000,-12687,10.640813431071175
344742,90000,-8458,10.640813431071175
349289,90000,-8458,10.640813431071175
354928,135000,-12687,10.640813431071175
366907,90000,-8458,10.640813431071175
370809,180000,-16916,10.640813431071175
393455,135000,-12687,10.640813431071175
426380,135000,-12687,10.640813431071175
199801,202500,-19031,10.64053386579791
349035,202500,-19031,10.64053386579791
273090,157500,-14802,10.640453992703689
295889,157500,-14802,10.640453992703689
144134,108000,-10150,10.64039408866995
157705,225000,-21146,10.640310224155868
373827,112500,-10573,10.640310224155868
239646,247500,-23261,10.640127251622888
396781,126000,-11842,10.640094578618477
139084,135000,-12688,10.639974779319042
152250,135000,-12688,10.639974779319042
177001,202500,-19032,10.639974779319042
323528,135000,-12688,10.639974779319042
336456,135000,-12688,10.639974779319042
366312,202500,-19032,10.639974779319042
419848,135000,-12688,10.639974779319042
273964,157500,-14803,10.639735188813079
107005,90000,-8459,10.63955550301454
225430,180000,-16918,10.63955550301454
272624,90000,-8459,10.63955550301454
386028,180000,-16918,10.63955550301454
441270,180000,-16918,10.63955550301454
421242,202500,-19033,10.639415751589345
147295,112500,-10574,10.63930395309249
432242,121500,-11420,10.639229422066549
123453,135000,-12689,10.639136259752542
138451,135000,-12689,10.639136259752542
229547,135000,-12689,10.639136259752542
430279,148500,-13958,10.639060037254621
127401,157500,-14804,10.639016482031883
139356,157500,-14804,10.639016482031883
191468,157500,-14804,10.639016482031883
198201,157500,-14804,10.639016482031883
432250,162000,-15227,10.638996519340646
343641,166500,-15650,10.638977635782748
132579,180000,-16919,10.638926650511259
355097,180000,-16919,10.638926650511259
415445,180000,-16919,10.638926650511259
440474,225000,-21149,10.638800888930918
169315,225000,-21150,10.638297872340425
182287,112500,-10575,10.638297872340425
185370,90000,-8460,10.638297872340425
216366,135000,-12690,10.638297872340425
223442,202500,-19035,10.638297872340425
223617,157500,-14805,10.638297872340425
240225,135000,-12690,10.638297872340425
324140,225000,-21150,10.638297872340425
335552,112500,-10575,10.638297872340425
352673,166500,-15651,10.638297872340425
372501,90000,-8460,10.638297872340425
405750,157500,-14805,10.638297872340425
414244,157500,-14805,10.638297872340425
414978,180000,-16920,10.638297872340425
417912,135000,-12690,10.638297872340425
421670,180000,-16920,10.638297872340425
423857,112500,-10575,10.638297872340425
449429,171000,-16074,10.638297872340425
250745,229500,-21574,10.637804764994902
128174,225000,-21151,10.637794903314264
322312,180000,-16921,10.63766916848886
411796,162000,-15229,10.63759931709239
230380,135000,-12691,10.637459617051453
413960,135000,-12691,10.637459617051453
448027,135000,-12691,10.637459617051453
346010,247500,-23267,10.637383418575665
232214,112500,-10576,10.637291981845689
295308,202500,-19037,10.637180227977098
387229,180000,-16922,10.637040538943387
206084,157500,-14807,10.636860944148038
316028,157500,-14807,10.636860944148038
420477,157500,-14807,10.636860944148038
447298,157500,-14807,10.636860944148038
125863,225000,-21153,10.636789107927953
369733,225000,-21153,10.636789107927953
422084,225000,-21153,10.636789107927953
114166,135000,-12692,10.636621493854397
171325,202500,-19038,10.636621493854397
343568,135000,-12692,10.636621493854397
297726,180000,-16923,10.636411983690834
238243,112500,-10577,10.636286281554316
378143,225000,-21154,10.636286281554316
383729,112500,-10577,10.636286281554316
184445,157500,-14808,10.63614262560778
345620,157500,-14808,10.63614262560778
373587,157500,-14808,10.63614262560778
388400,202500,-19039,10.636062818425337
304701,148500,-13962,10.636012032660078
111768,180000,-16924,10.635783502718034
134090,180000,-16924,10.635783502718034
198746,135000,-12693,10.635783502718034
207890,225000,-21155,10.635783502718034
330140,135000,-12693,10.635783502718034
330447,225000,-21155,10.635783502718034
354980,90000,-8462,10.635783502718034
439035,90000,-8462,10.635783502718034
309695,171000,-16078,10.63565120039806
233250,126000,-11847,10.635603950367182
150210,157500,-14809,10.6354244040786
173010,157500,-14809,10.6354244040786
230881,157500,-14809,10.6354244040786
232213,157500,-14809,10.6354244040786
120987,112500,-10578,10.635280771412365
234191,112500,-10578,10.635280771412365
341945,225000,-21156,10.635280771412365
395706,112500,-10578,10.635280771412365
373869,108000,-10155,10.635155096011816
320618,247500,-23272,10.63509797181162
148752,135000,-12694,10.634945643611156
227456,202500,-19041,10.634945643611156
258908,135000,-12694,10.634945643611156
259604,135000,-12694,10.634945643611156
361808,135000,-12694,10.634945643611156
376014,135000,-12694,10.634945643611156
436428,225000,-21157,10.634778087630572
426732,157500,-14810,10.63470627954085
269212,247500,-23273,10.634641000300778
390756,153000,-14387,10.6346006811705
137496,180000,-16926,10.634526763559021
307793,90000,-8463,10.634526763559021
373006,180000,-16926,10.634526763559021
246099,112500,-10579,10.634275451365914
316201,112500,-10579,10.634275451365914
454299,225000,-21158,10.634275451365914
409142,166500,-15657,10.63422111515616
294326,193500,-18196,10.634205319850517
120689,135000,-12695,10.63410791650256
165573,157500,-14811,10.633988251974884
275891,180000,-16927,10.633898505346489
287182,180000,-16927,10.633898505346489
327756,180000,-16927,10.633898505346489
446372,180000,-16927,10.633898505346489
339552,123916.5,-11653,10.633871106152922
400574,202500,-19043,10.633828703460589
431993,202500,-19043,10.633828703460589
448744,202500,-19043,10.633828703460589
177121,171000,-16081,10.633667060506188
249873,121500,-11426,10.633642569578155
119044,180000,-16928,10.633270321361058
121687,112500,-10580,10.633270321361058
127605,225000,-21160,10.633270321361058
150391,225000,-21160,10.633270321361058
187361,180000,-16928,10.633270321361058
194077,112500,-10580,10.633270321361058
259456,112500,-10580,10.633270321361058
287689,112500,-10580,10.633270321361058
288827,225000,-21160,10.633270321361058
291740,90000,-8464,10.633270321361058
302438,112500,-10580,10.633270321361058
309864,135000,-12696,10.633270321361058
331471,135000,-12696,10.633270321361058
405826,157500,-14812,10.633270321361058
436393,112500,-10580,10.633270321361058
444818,180000,-16928,10.633270321361058
324211,234000,-22007,10.632980415322397
375310,211500,-19891,10.632949575184757
162843,225000,-21161,10.632767827607392
448178,202500,-19045,10.632711997899712
433557,180000,-16929,10.63264221158958
254304,128250,-12062,10.63256508041784
120324,157500,-14813,10.63255248767974
315457,157500,-14813,10.63255248767974
166302,117000,-11004,10.632497273718649
196088,135000,-12697,10.63243285815547
258182,135000,-12697,10.63243285815547
385787,135000,-12697,10.63243285815547
410414,135000,-12697,10.63243285815547
113645,225000,-21162,10.632265381343919
222589,112500,-10581,10.632265381343919
237767,112500,-10581,10.632265381343919
435549,112500,-10581,10.632265381343919
116700,202500,-19046,10.63215373306731
166357,180000,-16930,10.6320141760189
452341,180000,-16930,10.6320141760189
222177,247500,-23279,10.631899995704282
182097,157500,-14814,10.6318347509113
265159,157500,-14814,10.6318347509113
323074,157500,-14814,10.6318347509113
272387,225000,-21163,10.63176298256391
323830,225000,-21163,10.63176298256391
450616,103500,-9735,10.631741140215716
314676,171000,-16084,10.6316836607809
267322,135000,-12698,10.631595526854623
333928,202500,-19047,10.631595526854623
196957,99000,-9312,10.631443298969073
283993,148500,-13968,10.631443298969073
335247,247500,-23280,10.631443298969073
249859,180000,-16931,10.631386214635874
328499,180000,-16931,10.631386214635874
195543,112500,-10582,10.63126063126063
207300,112500,-10582,10.63126063126063
266700,112500,-10582,10.63126063126063
300578,112500,-10582,10.63126063126063
350838,225000,-21164,10.63126063126063
323396,202500,-19048,10.631037379252415
330186,171000,-16085,10.63102269194902
242073,247500,-23281,10.630986641467292
140930,216000,-20318,10.630967614922728
390314,229500,-21588,10.630906058921623
117065,225000,-21165,10.630758327427356
127696,225000,-21165,10.630758327427356
135381,180000,-16932,10.630758327427356
162411,135000,-12699,10.630758327427356
205710,225000,-21165,10.630758327427356
277037,180000,-16932,10.630758327427356
283312,252000,-23705,10.630668635309007
204602,130500,-12276,10.63049853372434
100848,157500,-14816,10.630399568034557
165276,157500,-14816,10.630399568034557
392734,157500,-14816,10.630399568034557
426693,112500,-10583,10.630256071057357
445378,180000,-16933,10.630130514380204
134667,135000,-12700,10.62992125984252
190259,135000,-12700,10.62992125984252
235732,135000,-12700,10.62992125984252
314520,162000,-15240,10.62992125984252
452846,135000,-12700,10.62992125984252
214134,171000,-16087,10.629701000808106
230105,157500,-14817,10.629682121887022
428435,157500,-14817,10.629682121887022
136790,144000,-13547,10.629659703255333
337314,247500,-23284,10.629616904311973
410400,90000,-8467,10.62950277548128
291580,202500,-19051,10.629363288016377
104800,175500,-16511,10.629277451396039
138003,112500,-10584,10.629251700680273
172084,112500,-10584,10.629251700680273
188812,112500,-10584,10.629251700680273
205324,135000,-12701,10.629084324068971
347448,135000,-12701,10.629084324068971
433124,171000,-16088,10.629040278468423
293904,157500,-14818,10.628964772573896
196502,180000,-16935,10.628875110717448
208148,180000,-16935,10.628875110717448
262600,180000,-16935,10.628875110717448
266706,180000,-16935,10.628875110717448
283934,252000,-23709,10.628875110717448
331380,180000,-16935,10.628875110717448
221109,184500,-17359,10.628492424678841
300465,126000,-11855,10.628426824124842
107001,112500,-10585,10.628247520075579
116334,225000,-21170,10.628247520075579
165722,202500,-19053,10.628247520075579
198483,112500,-10585,10.628247520075579
217188,90000,-8468,10.628247520075579
228590,112500,-10585,10.628247520075579
261516,180000,-16936,10.628247520075579
295334,225000,-21170,10.628247520075579
335413,202500,-19053,10.628247520075579
350191,90000,-8468,10.628247520075579
422113,135000,-12702,10.628247520075579
437785,180000,-16936,10.628247520075579
453531,225000,-21170,10.628247520075579
115676,99000,-9315,10.628019323671497
149097,216000,-20324,10.627829167486714
162290,171000,-16090,10.627719080174021
374069,202500,-19054,10.62768972394248
418711,202500,-19054,10.62768972394248
439627,202500,-19054,10.62768972394248
292860,117000,-11009,10.627668271414297
172201,180000,-16937,10.62762000354254
194022,247500,-23289,10.627334793250032
377915,247500,-23289,10.627334793250032
115209,144000,-13550,10.62730627306273
323982,216000,-20325,10.62730627306273
112951,112500,-10586,10.627243529189496
202408,225000,-21172,10.627243529189496
320563,112500,-10586,10.627243529189496
330943,112500,-10586,10.627243529189496
332996,112500,-10586,10.627243529189496
424440,112500,-10586,10.627243529189496
223691,202500,-19055,10.627131986355288
243466,121500,-11433,10.627131986355288
337301,202500,-19055,10.627131986355288
217657,180000,-16938,10.626992561105208
276733,180000,-16938,10.626992561105208
432235,180000,-16938,10.626992561105208
105686,157500,-14821,10.626813305444976
133693,157500,-14821,10.626813305444976
272271,157500,-14821,10.626813305444976
381614,225000,-21173,10.626741604874132
156986,135000,-12704,10.626574307304786
319054,135000,-12704,10.626574307304786
315236,144000,-13551,10.62652202789462
137950,225000,-21174,10.626239727968263
267790,112500,-10587,10.626239727968263
296556,112500,-10587,10.626239727968263
448229,112500,-10587,10.626239727968263
411795,157500,-14822,10.626096343273513
311465,202500,-19057,10.62601668678176
116244,90000,-8470,10.625737898465172
298783,180000,-16940,10.625737898465172
416085,202500,-19058,10.625459124776997
196684,157500,-14823,10.625379477838495
285098,157500,-14823,10.625379477838495
441822,157500,-14823,10.625379477838495
260279,112500,-10588,10.625236116358142
319997,112500,-10588,10.625236116358142
226215,180000,-16941,10.625110678236231
107661,202500,-19059,10.624901621281284
210670,135000,-12706,10.624901621281284
288923,135000,-12706,10.624901621281284
300039,202500,-19059,10.624901621281284
347075,225000,-21177,10.62473438164046
351144,157500,-14824,10.624662709120345
261371,99000,-9318,10.624597553122987
109411,180000,-16942,10.624483532050526
250730,180000,-16942,10.624483532050526
301661,180000,-16942,10.624483532050526
310006,90000,-8471,10.624483532050526
330031,121500,-11436,10.624344176285414
334954,121500,-11436,10.624344176285414
399205,202500,-19060,10.624344176285414
115905,112500,-10589,10.62423269430541
388373,112500,-10589,10.62423269430541
174877,216000,-20331,10.624169986719787
204166,157500,-14825,10.623946037099493
371077,157500,-14825,10.623946037099493
454719,157500,-14825,10.623946037099493
115225,180000,-16943,10.623856459894942
296205,180000,-16943,10.623856459894942
312031,180000,-16943,10.623856459894942
395384,180000,-16943,10.623856459894942
254170,202500,-19061,10.62378678978018
311330,225000,-21179,10.623731054346287
326853,108000,-10166,10.623647452291953
161037,175500,-16520,10.623486682808716
174304,225000,-21180,10.623229461756374
192349,135000,-12708,10.623229461756374
198922,202500,-19062,10.623229461756374
235172,135000,-12708,10.623229461756374
253874,157500,-14826,10.623229461756374
258617,225000,-21180,10.623229461756374
280174,157500,-14826,10.623229461756374
302260,225000,-21180,10.623229461756374
