SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
226425,67500,-7768,8.689495365602472
293320,202500,-23304,8.689495365602472
300943,135000,-15536,8.689495365602472
390968,202500,-23304,8.689495365602472
123926,180000,-20715,8.689355539464156
218169,180000,-20715,8.689355539464156
168037,112500,-12947,8.689271645941144
209026,81000,-9322,8.689122505900022
281128,166500,-19162,8.689072121907943
157490,180000,-20716,8.688936088047885
272586,90000,-10358,8.688936088047885
363722,135000,-15537,8.688936088047885
430862,135000,-15537,8.688936088047885
437172,135000,-15537,8.688936088047885
170029,189000,-21752,8.688856197131297
170759,202500,-23306,8.688749678194457
259636,202500,-23306,8.688749678194457
383180,202500,-23306,8.688749678194457
154059,157500,-18127,8.688696419705412
304024,157500,-18127,8.688696419705412
354138,157500,-18127,8.688696419705412
130071,112500,-12948,8.688600556070435
195963,112500,-12948,8.688600556070435
243030,112500,-12948,8.688600556070435
352456,112500,-12948,8.688600556070435
319505,117000,-13466,8.68854893806624
136134,180000,-20717,8.688516677125067
196573,121500,-13984,8.68850114416476
109519,135000,-15538,8.688376882481657
176320,67500,-7769,8.688376882481657
381298,202500,-23307,8.688376882481657
393397,135000,-15538,8.688376882481657
417932,67500,-7769,8.688376882481657
390623,148500,-17092,8.688275216475544
319124,157500,-18128,8.688217122683142
324318,157500,-18128,8.688217122683142
105405,166500,-19164,8.688165309956167
149920,180000,-20718,8.688097306689835
241083,180000,-20718,8.688097306689835
167519,99000,-11395,8.688021061869241
415899,202500,-23308,8.688004118757508
255673,103500,-11913,8.687987912364644
377664,135000,-15539,8.68781774888989
163062,180000,-20719,8.687677976736328
311135,180000,-20719,8.687677976736328
340753,180000,-20719,8.687677976736328
106070,157500,-18130,8.687258687258687
110102,135000,-15540,8.687258687258687
115020,112500,-12950,8.687258687258687
126806,202500,-23310,8.687258687258687
143878,180000,-20720,8.687258687258687
148039,126000,-14504,8.687258687258687
154765,90000,-10360,8.687258687258687
209203,157500,-18130,8.687258687258687
257923,99000,-11396,8.687258687258687
275708,103500,-11914,8.687258687258687
290890,135000,-15540,8.687258687258687
312514,117000,-13468,8.687258687258687
368526,90000,-10360,8.687258687258687
400914,157500,-18130,8.687258687258687
413451,135000,-15540,8.687258687258687
443282,112500,-12950,8.687258687258687
449122,180000,-20720,8.687258687258687
451623,121500,-13986,8.687258687258687
175936,180000,-20721,8.68683943825105
436228,180000,-20721,8.68683943825105
231848,157500,-18131,8.686779548839006
239709,135000,-15541,8.68669969757416
443043,132750,-15282,8.686690223792697
239654,121500,-13987,8.68663759204976
194715,117000,-13469,8.686613705546069
267952,112500,-12951,8.686587908269631
422417,103500,-11915,8.686529584557281
168101,90000,-10361,8.686420229707558
218434,180000,-20722,8.686420229707558
273680,90000,-10361,8.686420229707558
277420,180000,-20722,8.686420229707558
318768,90000,-10361,8.686420229707558
361145,180000,-20722,8.686420229707558
391700,90000,-10361,8.686420229707558
393542,90000,-10361,8.686420229707558
443786,90000,-10361,8.686420229707558
393053,157500,-18132,8.686300463269358
170497,135000,-15542,8.686140779822416
311723,121500,-13988,8.686016585644838
108008,112500,-12952,8.68591723285979
126977,112500,-12952,8.68591723285979
194011,112500,-12952,8.68591723285979
259049,112500,-12952,8.68591723285979
296753,112500,-12952,8.68591723285979
235721,157500,-18133,8.685821430541003
251004,157500,-18133,8.685821430541003
333083,157500,-18133,8.685821430541003
394117,157500,-18133,8.685821430541003
301405,202500,-23314,8.685768207943724
187658,135000,-15543,8.685581933989578
337691,135000,-15543,8.685581933989578
341980,135000,-15543,8.685581933989578
376001,90000,-10362,8.685581933989578
451084,159300,-18341,8.68545880813478
184436,162000,-18652,8.685395668024876
254854,198000,-22797,8.685353335965258
452598,189000,-21761,8.685262625798448
166052,108000,-12435,8.685162846803378
303246,180000,-20725,8.685162846803378
361968,180000,-20725,8.685162846803378
372080,180000,-20725,8.685162846803378
379656,108000,-12435,8.685162846803378
317463,171000,-19689,8.685052567423435
163591,135000,-15544,8.68502316006176
285017,135000,-15544,8.68502316006176
323814,67500,-7772,8.68502316006176
271973,157500,-18135,8.6848635235732
193327,90000,-10363,8.684743800057898
194161,180000,-20726,8.684743800057898
219761,90000,-10363,8.684743800057898
229069,90000,-10363,8.684743800057898
328556,90000,-10363,8.684743800057898
373907,112500,-12954,8.684576192681797
367722,135000,-15545,8.684464458025088
416047,135000,-15545,8.684464458025088
272088,180000,-20727,8.684324793747287
270567,193500,-22282,8.684139664303025
156044,162000,-18655,8.683998927901367
352904,162000,-18655,8.683998927901367
139405,157500,-18137,8.683905827865688
159567,112500,-12955,8.683905827865688
175524,90000,-10364,8.683905827865688
265773,157500,-18137,8.683905827865688
309571,90000,-10364,8.683905827865688
327592,180000,-20728,8.683905827865688
363738,157500,-18137,8.683905827865688
441058,112500,-12955,8.683905827865688
240190,193500,-22283,8.683749943903424
208388,157500,-18138,8.683427059212702
429126,157500,-18138,8.683427059212702
145826,135000,-15547,8.683347269569692
152856,135000,-15547,8.683347269569692
100964,112500,-12956,8.68323556653288
110344,90000,-10365,8.683068017366136
371316,90000,-10365,8.683068017366136
193941,157500,-18139,8.682948343348587
456154,157500,-18139,8.682948343348587
285052,85500,-9847,8.682847567787144
219408,135000,-15548,8.68278878312323
347100,202500,-23322,8.68278878312323
176194,99000,-11402,8.682687247851254
452687,180000,-20731,8.68264917273648
314805,112500,-12957,8.682565408659412
107231,157500,-18140,8.682469680264608
265155,126000,-14512,8.682469680264608
304379,157500,-18140,8.682469680264608
321420,157500,-18140,8.682469680264608
366529,157500,-18140,8.682469680264608
397407,189000,-21768,8.682469680264608
233302,108000,-12439,8.682369965431304
117522,166500,-19177,8.68227564269698
118114,135000,-15549,8.682230368512444
142287,90000,-10366,8.682230368512444
228374,90000,-10366,8.682230368512444
286933,135000,-15549,8.682230368512444
369382,135000,-15549,8.682230368512444
449610,135000,-15549,8.682230368512444
159791,162000,-18659,8.682137306393697
157122,202500,-23324,8.682044246269937
210443,157500,-18141,8.681991069952042
386116,157500,-18141,8.681991069952042
228124,171000,-19696,8.681965881397238
282930,171000,-19696,8.681965881397238
139386,112500,-12958,8.68189535422133
191273,112500,-12958,8.68189535422133
194125,112500,-12958,8.68189535422133
220249,112500,-12958,8.68189535422133
313074,112500,-12958,8.68189535422133
381317,112500,-12958,8.68189535422133
433052,137025,-15783,8.681809541912184
200969,135000,-15550,8.681672025723472
278187,135000,-15550,8.681672025723472
381433,162000,-18660,8.681672025723472
425716,121500,-13995,8.681672025723472
149717,157500,-18142,8.681512512402161
242736,157500,-18142,8.681512512402161
372610,157500,-18142,8.681512512402161
388033,117000,-13477,8.681457297618165
131984,180000,-20734,8.681392881257837
162079,90000,-10367,8.681392881257837
222899,180000,-20734,8.681392881257837
235083,180000,-20734,8.681392881257837
259915,90000,-10367,8.681392881257837
420405,180000,-20734,8.681392881257837
343812,166500,-19179,8.681370248709525
110517,202500,-23326,8.681299837091657
177334,202500,-23326,8.681299837091657
150016,112500,-12959,8.681225403194691
207387,112500,-12959,8.681225403194691
272409,112500,-12959,8.681225403194691
332713,112500,-12959,8.681225403194691
132535,135000,-15551,8.68111375474246
183100,135000,-15551,8.68111375474246
236931,135000,-15551,8.68111375474246
316970,135000,-15551,8.68111375474246
367453,135000,-15551,8.68111375474246
110256,121500,-13996,8.681051729065448
434883,157500,-18143,8.68103400760624
102104,108000,-12441,8.680974198215578
294027,180000,-20735,8.680974198215578
329696,202500,-23327,8.680927680370386
403885,94500,-10886,8.680874517729194
106169,148500,-17107,8.680657040977378
105836,112500,-12960,8.680555555555555
120282,112500,-12960,8.680555555555555
144351,90000,-10368,8.680555555555555
149159,157500,-18144,8.680555555555555
225907,90000,-10368,8.680555555555555
227900,112500,-12960,8.680555555555555
241449,135000,-15552,8.680555555555555
259361,135000,-15552,8.680555555555555
281939,135000,-15552,8.680555555555555
339508,90000,-10368,8.680555555555555
355722,157500,-18144,8.680555555555555
362367,90000,-10368,8.680555555555555
378840,135000,-15552,8.680555555555555
398926,157500,-18144,8.680555555555555
410831,157500,-18144,8.680555555555555
455663,90000,-10368,8.680555555555555
105773,144000,-16589,8.68045090119959
102864,157500,-18145,8.680077156241389
238746,157500,-18145,8.680077156241389
320629,157500,-18145,8.680077156241389
294357,135000,-15553,8.67999742814891
210992,112500,-12961,8.679885811279993
252150,112500,-12961,8.679885811279993
401804,112500,-12961,8.679885811279993
402353,112500,-12961,8.679885811279993
244808,121500,-13998,8.679811401628804
342115,202500,-23330,8.679811401628804
367603,121500,-13998,8.679811401628804
249591,180000,-20738,8.679718391358858
363268,90000,-10369,8.679718391358858
437015,90000,-10369,8.679718391358858
158668,148500,-17109,8.67964229352972
128347,157500,-18146,8.67959880965502
163649,202500,-23331,8.67943937250868
238202,135000,-15554,8.67943937250868
283744,67500,-7777,8.67943937250868
339580,67500,-7777,8.67943937250868
132773,180000,-20739,8.679299869810501
276382,180000,-20739,8.679299869810501
440282,180000,-20739,8.679299869810501
363544,202500,-23332,8.679067375278587
112494,180000,-20740,8.678881388621022
201302,117000,-13481,8.678881388621022
204354,180000,-20740,8.678881388621022
261270,90000,-10370,8.678881388621022
338328,180000,-20740,8.678881388621022
119794,202500,-23333,8.678695409934427
385222,202500,-23333,8.678695409934427
416224,202500,-23333,8.678695409934427
334682,157500,-18148,8.678642274630814
355002,157500,-18148,8.678642274630814
130096,112500,-12963,8.678546632723906
238505,112500,-12963,8.678546632723906
391193,112500,-12963,8.678546632723906
310938,180000,-20741,8.678462947784581
192035,135000,-15556,8.678323476472102
216843,135000,-15556,8.678323476472102
324158,135000,-15556,8.678323476472102
445226,166500,-19186,8.678202856249348
304901,157500,-18149,8.678164086175547
309265,157500,-18149,8.678164086175547
367438,157500,-18149,8.678164086175547
209314,180000,-20742,8.678044547295343
298660,180000,-20742,8.678044547295343
405757,180000,-20742,8.678044547295343
437691,202500,-23335,8.677951574887508
426457,144000,-16594,8.677835362179101
220244,135000,-15557,8.67776563604808
409866,135000,-15557,8.67776563604808
210813,94500,-10890,8.677685950413224
235880,157500,-18150,8.677685950413224
268810,94500,-10890,8.677685950413224
365556,157500,-18150,8.677685950413224
349412,117000,-13483,8.677594007268413
178114,192150,-22144,8.67729407514451
116490,112500,-12965,8.677207867335133
147342,157500,-18151,8.677207867335133
158835,157500,-18151,8.677207867335133
159044,135000,-15558,8.677207867335133
188725,157500,-18151,8.677207867335133
204451,90000,-10372,8.677207867335133
281743,135000,-15558,8.677207867335133
286808,157500,-18151,8.677207867335133
350922,202500,-23337,8.677207867335133
358386,67500,-7779,8.677207867335133
406737,135000,-15558,8.677207867335133
440128,157500,-18151,8.677207867335133
450473,112500,-12965,8.677207867335133
390300,81000,-9335,8.67702196036422
310718,202500,-23338,8.676836061359158
192646,180000,-20745,8.676789587852495
167686,135000,-15559,8.67665017031943
193500,135000,-15559,8.67665017031943
289130,135000,-15559,8.67665017031943
411651,135000,-15559,8.67665017031943
222168,162000,-18671,8.676557227786407
401728,112500,-12966,8.676538639518741
312012,126000,-14522,8.67649084148189
334493,202500,-23339,8.676464287244526
174985,90000,-10373,8.676371348693724
302922,90000,-10373,8.676371348693724
373394,180000,-20746,8.676371348693724
383162,90000,-10373,8.676371348693724
117950,108000,-12448,8.676092544987146
229418,135000,-15560,8.676092544987146
286996,135000,-15560,8.676092544987146
306060,202500,-23340,8.676092544987146
356271,121500,-14004,8.676092544987146
334329,180000,-20747,8.67595314985299
116507,112500,-12967,8.675869514922496
161668,112500,-12967,8.675869514922496
293879,99000,-11411,8.675839102620278
425174,184500,-21266,8.675820558638202
374760,157500,-18154,8.675773934119203
393109,157500,-18154,8.675773934119203
280507,202500,-23341,8.675720834582922
428678,117000,-13486,8.675663651193831
184952,103500,-11930,8.675607711651299
145604,135000,-15561,8.675534991324465
189744,90000,-10374,8.675534991324465
205156,135000,-15561,8.675534991324465
217569,180000,-20748,8.675534991324465
276940,135000,-15561,8.675534991324465
375073,135000,-15561,8.675534991324465
380471,135000,-15561,8.675534991324465
385603,135000,-15561,8.675534991324465
407868,135000,-15561,8.675534991324465
160703,76500,-8818,8.67543660694035
263821,171000,-19711,8.675358936634366
387620,171000,-19711,8.675358936634366
144684,126000,-14524,8.675296061690995
216330,157500,-18155,8.675296061690995
419468,157500,-18155,8.675296061690995
231588,112500,-12968,8.675200493522517
267419,112500,-12968,8.675200493522517
278540,112500,-12968,8.675200493522517
335883,112500,-12968,8.675200493522517
449537,112500,-12968,8.675200493522517
209877,81000,-9337,8.6751633286923
217870,180000,-20749,8.675116873102318
345276,180000,-20749,8.675116873102318
405306,180000,-20749,8.675116873102318
275736,135000,-15562,8.674977509317568
308907,135000,-15562,8.674977509317568
309378,135000,-15562,8.674977509317568
438507,135000,-15562,8.674977509317568
398235,103500,-11931,8.674880563238622
104162,157500,-18156,8.674818241903504
431892,157500,-18156,8.674818241903504
162276,90000,-10375,8.674698795180722
359682,180000,-20750,8.674698795180722
366926,180000,-20750,8.674698795180722
386873,126000,-14525,8.674698795180722
254469,184500,-21269,8.674596831068692
295608,112500,-12969,8.674531575294933
304255,112500,-12969,8.674531575294933
360345,112500,-12969,8.674531575294933
360902,112500,-12969,8.674531575294933
414079,112500,-12969,8.674531575294933
401084,163350,-18831,8.674526047474908
286540,171000,-19713,8.674478770354588
115257,135000,-15563,8.674420098952645
234088,135000,-15563,8.674420098952645
284885,135000,-15563,8.674420098952645
336572,117000,-13488,8.674377224199288
121784,99000,-11413,8.674318759309559
219484,198000,-22826,8.674318759309559
221928,180000,-20751,8.674280757553852
225457,180000,-20751,8.674280757553852
281674,180000,-20751,8.674280757553852
415442,180000,-20751,8.674280757553852
193538,202500,-23345,8.67423431141572
408889,202500,-23345,8.67423431141572
426080,175500,-20233,8.673948499975287
102284,90000,-10376,8.673862760215883
131302,112500,-12970,8.673862760215883
161459,135000,-15564,8.673862760215883
186157,112500,-12970,8.673862760215883
221975,90000,-10376,8.673862760215883
253890,112500,-12970,8.673862760215883
