SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
198699,90000,-13474,6.679530948493395
232879,135000,-20211,6.679530948493395
241541,90000,-13474,6.679530948493395
255836,90000,-13474,6.679530948493395
258173,90000,-13474,6.679530948493395
346777,135000,-20211,6.679530948493395
427271,139500,-20885,6.679435001197032
452989,139500,-20885,6.679435001197032
143951,126000,-18864,6.679389312977099
250853,157500,-23580,6.679389312977099
312156,112500,-16843,6.679332660452413
435756,112500,-16843,6.679332660452413
248747,135000,-20212,6.679200474965367
412536,135000,-20212,6.679200474965367
184128,90000,-13475,6.679035250463822
215271,68400,-10241,6.679035250463822
384092,90000,-13475,6.679035250463822
111925,112500,-16844,6.6789361196865356
124460,135000,-20213,6.678870034136446
135711,135000,-20213,6.678870034136446
238357,139500,-20887,6.678795422990377
155292,81000,-12128,6.678759894459103
400571,144000,-21561,6.678725476554891
374739,110250,-16508,6.678580082384299
121953,157500,-23583,6.678539626001781
224657,135000,-20214,6.678539626001781
236159,90000,-13476,6.678539626001781
285802,67500,-10107,6.678539626001781
329268,135000,-20214,6.678539626001781
391241,90000,-13476,6.678539626001781
229022,72000,-10781,6.678415731379278
218749,121500,-18193,6.678392788435112
118418,126000,-18867,6.678327238034663
155131,157500,-23584,6.67825644504749
168664,157500,-23584,6.67825644504749
114473,135000,-20215,6.678209250556518
125750,135000,-20215,6.678209250556518
178062,135000,-20215,6.678209250556518
218944,81000,-12129,6.678209250556518
326463,135000,-20215,6.678209250556518
350507,90000,-13477,6.678044075090896
449078,90000,-13477,6.678044075090896
302380,126000,-18868,6.677973288106847
417846,157500,-23585,6.677973288106847
232318,135000,-20216,6.677878907795805
387838,72000,-10782,6.67779632721202
108916,121500,-18195,6.677658697444353
145555,135000,-20217,6.677548597714795
154398,135000,-20217,6.677548597714795
154838,90000,-13478,6.677548597714795
287303,90000,-13478,6.677548597714795
342388,135000,-20217,6.677548597714795
229430,94500,-14152,6.677501413227812
282606,99000,-14826,6.677458518818292
442583,157500,-23587,6.6774070462542925
142794,112500,-16848,6.677350427350428
419252,112500,-16848,6.677350427350428
138508,130500,-19544,6.677241097011871
261394,135000,-20218,6.6772183203086355
356728,135000,-20218,6.6772183203086355
171870,148500,-22240,6.677158273381295
119996,157500,-23588,6.677123961336273
381921,90000,-13479,6.677053193857111
279267,112500,-16849,6.676954121906345
302966,112500,-16849,6.676954121906345
409096,126000,-18871,6.676911663398866
230893,135000,-20219,6.6768880755724815
259521,135000,-20219,6.6768880755724815
128388,90000,-13480,6.6765578635014835
133637,135000,-20220,6.6765578635014835
140011,135000,-20220,6.6765578635014835
154844,94500,-14154,6.6765578635014835
168365,135000,-20220,6.6765578635014835
252064,112500,-16850,6.6765578635014835
284168,67500,-10110,6.6765578635014835
302493,90000,-13480,6.6765578635014835
368488,99000,-14828,6.6765578635014835
427108,76500,-11458,6.6765578635014835
250789,157500,-23591,6.6762748505786105
349583,157500,-23591,6.6762748505786105
123355,135000,-20221,6.676227684090796
213112,135000,-20221,6.676227684090796
256347,135000,-20221,6.676227684090796
135560,112500,-16851,6.67616165212747
286770,112500,-16851,6.67616165212747
402002,94500,-14155,6.676086188625927
420257,90000,-13481,6.676062606631556
145125,81000,-12133,6.676007582625896
115317,157500,-23592,6.675991861648016
130989,157500,-23592,6.675991861648016
260950,76500,-11459,6.6759752159874335
144792,144000,-21570,6.675938803894297
253480,135000,-20222,6.675897537335575
320753,135000,-20222,6.675897537335575
334562,67500,-10111,6.675897537335575
371598,135000,-20222,6.675897537335575
409104,67500,-10111,6.675897537335575
231249,112500,-16852,6.675765487775932
247186,112500,-16852,6.675765487775932
435645,54000,-8089,6.67573247620225
354567,157500,-23593,6.6757088967066505
376412,157500,-23593,6.6757088967066505
123362,99000,-14830,6.67565745111261
453454,144000,-21571,6.6756293171387515
122370,135000,-20223,6.675567423230975
171385,90000,-13482,6.675567423230975
199970,135000,-20223,6.675567423230975
311855,90000,-13482,6.675567423230975
411539,135000,-20223,6.675567423230975
444328,90000,-13482,6.675567423230975
212788,126000,-18875,6.675496688741722
361032,157500,-23594,6.675425955751463
240137,76500,-11460,6.675392670157068
211140,112500,-16853,6.6753693704384975
381827,112500,-16853,6.6753693704384975
392477,112500,-16853,6.6753693704384975
178134,67500,-10112,6.675237341772152
330948,67500,-10112,6.675237341772152
152744,153000,-22921,6.675101435364949
102397,121500,-18202,6.6750906493791895
312326,90000,-13483,6.675072313283394
377608,90000,-13483,6.675072313283394
235536,112500,-16854,6.6749733001067995
405656,135000,-20225,6.6749072929542645
226484,157500,-23596,6.674860145787422
240908,126000,-18877,6.674789426285956
127659,135000,-20226,6.674577276772471
138809,90000,-13484,6.674577276772471
228151,157500,-23597,6.674577276772471
255709,135000,-20226,6.674577276772471
306740,135000,-20226,6.674577276772471
309380,112500,-16855,6.674577276772471
327429,112500,-16855,6.674577276772471
365710,112500,-16855,6.674577276772471
412928,90000,-13484,6.674577276772471
444969,112500,-16855,6.674577276772471
446607,135000,-20226,6.674577276772471
195968,108000,-16181,6.674494777825845
370467,148500,-22249,6.674457278978831
251561,126000,-18878,6.67443585125543
264359,126000,-18878,6.67443585125543
423962,126000,-18878,6.67443585125543
180464,77850,-11664,6.674382716049383
151796,99000,-14833,6.67430728780422
182232,135000,-20227,6.674247293221931
202715,135000,-20227,6.674247293221931
255640,135000,-20227,6.674247293221931
161702,112500,-16856,6.674181300427148
162272,112500,-16856,6.674181300427148
252479,112500,-16856,6.674181300427148
198769,90000,-13485,6.674082313681868
421594,157500,-23599,6.674011610661469
170367,85500,-12811,6.673952072437749
238033,135000,-20228,6.673917342297805
435956,135000,-20228,6.673917342297805
291619,148500,-22251,6.67385735472563
217659,112500,-16857,6.673785371062467
350655,112500,-16857,6.673785371062467
423555,112500,-16857,6.673785371062467
442472,112500,-16857,6.673785371062467
336283,157500,-23600,6.673728813559322
118682,90000,-13486,6.673587423995254
131220,90000,-13486,6.673587423995254
269891,135000,-20229,6.673587423995254
435102,135000,-20229,6.673587423995254
450841,90000,-13486,6.673587423995254
321506,157500,-23601,6.673446040422016
270944,112500,-16858,6.673389488670067
417230,112500,-16858,6.673389488670067
239173,126000,-18881,6.673375350881839
185693,135000,-20230,6.673257538309441
260552,135000,-20230,6.673257538309441
345797,135000,-20230,6.673257538309441
402408,148500,-22253,6.673257538309441
440108,148500,-22253,6.673257538309441
101706,157500,-23602,6.673163291246505
122241,157500,-23602,6.673163291246505
344242,144000,-21579,6.67315445572084
224235,90000,-13487,6.6730926076963
203150,112500,-16859,6.672993653241592
303380,112500,-16859,6.672993653241592
106002,135000,-20231,6.672927685235529
131537,135000,-20231,6.672927685235529
247325,135000,-20231,6.672927685235529
286349,135000,-20231,6.672927685235529
422323,135000,-20231,6.672927685235529
374541,72000,-10790,6.672845227062094
404940,144000,-21580,6.672845227062094
262555,103500,-15511,6.672683901747147
100921,112500,-16860,6.672597864768683
116041,67500,-10116,6.672597864768683
316728,67500,-10116,6.672597864768683
405202,112500,-16860,6.672597864768683
423479,67500,-10116,6.672597864768683
451941,157500,-23604,6.672597864768683
174135,141750,-21244,6.672472227452457
367610,157500,-23605,6.672315187460284
320985,135000,-20233,6.672268076904068
104112,112500,-16861,6.672202123242987
239411,112500,-16861,6.672202123242987
256631,112500,-16861,6.672202123242987
276448,112500,-16861,6.672202123242987
117690,90000,-13489,6.672103195196086
228868,90000,-13489,6.672103195196086
296869,139500,-20908,6.6720872393342265
346968,99000,-14838,6.6720582288718155
420064,99000,-14838,6.6720582288718155
424890,157500,-23606,6.6720325341015
271677,117000,-17536,6.671989051094891
235518,135000,-20234,6.671938321636849
259882,67500,-10117,6.671938321636849
425049,135000,-20234,6.671938321636849
279223,76500,-11466,6.671899529042387
100856,112500,-16862,6.67180642865615
441713,112500,-16862,6.67180642865615
115853,139500,-20909,6.6717681381223395
252196,139500,-20909,6.6717681381223395
329539,157500,-23607,6.671749904689287
380976,157500,-23607,6.671749904689287
113476,63000,-9443,6.6716085989621945
128468,135000,-20235,6.6716085989621945
218942,135000,-20235,6.6716085989621945
219251,135000,-20235,6.6716085989621945
236216,90000,-13490,6.6716085989621945
328261,144000,-21584,6.6716085989621945
385562,99000,-14839,6.6716085989621945
130766,157500,-23608,6.671467299220603
280690,157500,-23608,6.671467299220603
403117,112500,-16863,6.671410780999822
453448,135000,-20236,6.671278908875272
454359,126000,-18887,6.671255360830201
281614,157500,-23609,6.671184717692405
160620,90000,-13491,6.6711140760507
262484,90000,-13491,6.6711140760507
123699,112500,-16864,6.6710151802656545
222299,112500,-16864,6.6710151802656545
230736,112500,-16864,6.6710151802656545
431703,112500,-16864,6.6710151802656545
439186,112500,-16864,6.6710151802656545
312296,135000,-20237,6.67094925137125
305785,126000,-18888,6.670902160101652
367147,157500,-23610,6.670902160101652
411134,157500,-23610,6.670902160101652
136167,157500,-23611,6.670619626445301
181006,135000,-20238,6.670619626445301
181951,112500,-16865,6.670619626445301
189329,112500,-16865,6.670619626445301
198533,135000,-20238,6.670619626445301
211472,157500,-23611,6.670619626445301
253892,112500,-16865,6.670619626445301
269754,135000,-20238,6.670619626445301
430426,112500,-16865,6.670619626445301
316670,81000,-12143,6.670509758708721
414657,81000,-12143,6.670509758708721
121184,130500,-19564,6.670415048047434
173009,135000,-20239,6.670290034092593
181047,135000,-20239,6.670290034092593
297746,135000,-20239,6.670290034092593
406224,135000,-20239,6.670290034092593
112143,112500,-16866,6.670224119530416
366558,112500,-16866,6.670224119530416
149140,126000,-18890,6.670195870831128
249702,90000,-13493,6.670125250129697
207627,103500,-15517,6.670103757169556
197606,144000,-21589,6.670063458242623
300961,157500,-23613,6.6700546309236435
247120,135000,-20240,6.669960474308301
267003,67500,-10120,6.669960474308301
293177,135000,-20240,6.669960474308301
327176,135000,-20240,6.669960474308301
352274,67500,-10120,6.669960474308301
380349,112500,-16867,6.669828659512658
413251,157500,-23614,6.669772169052258
367965,130500,-19566,6.669733210671573
133697,90000,-13494,6.669630947087595
155732,135000,-20241,6.669630947087595
250501,135000,-20241,6.669630947087595
340008,76500,-11470,6.669572798605056
347358,76500,-11470,6.669572798605056
165508,157500,-23615,6.669489731103113
288685,144000,-21591,6.669445602334306
192169,112500,-16868,6.669433246383685
153068,99000,-14844,6.669361358124495
131486,67500,-10121,6.66930145242565
314537,67500,-10121,6.66930145242565
393508,135000,-20242,6.66930145242565
110451,157500,-23616,6.6692073170731705
173121,157500,-23616,6.6692073170731705
262468,157500,-23616,6.6692073170731705
414822,158400,-23751,6.6691928760894275
340102,90000,-13495,6.669136717302704
451860,90000,-13495,6.669136717302704
124088,112500,-16869,6.669037880135159
228674,112500,-16869,6.669037880135159
165259,94500,-14170,6.669019054340155
315599,135000,-20243,6.66897199031764
254075,117000,-17544,6.668946648426813
285129,117000,-17544,6.668946648426813
226439,157500,-23617,6.668924926959393
401135,157500,-23617,6.668924926959393
414416,157500,-23617,6.668924926959393
144914,112500,-16870,6.668642560758744
172985,90000,-13496,6.668642560758744
222390,112500,-16870,6.668642560758744
268843,90000,-13496,6.668642560758744
287170,135000,-20244,6.668642560758744
453120,112500,-16870,6.668642560758744
454319,166500,-24968,6.668535725728933
257558,126000,-18895,6.668430801799418
134388,157500,-23619,6.668360218468182
151494,135000,-20245,6.668313163744134
104281,112500,-16871,6.668247288246103
149529,112500,-16871,6.668247288246103
207903,112500,-16871,6.668247288246103
209817,112500,-16871,6.668247288246103
432497,117000,-17546,6.668186481249288
388780,121500,-18221,6.668130179463256
240184,126000,-18896,6.668077900084674
383319,126000,-18896,6.668077900084674
202930,67500,-10123,6.667983799268991
209878,67500,-10123,6.667983799268991
335848,135000,-20246,6.667983799268991
223350,139500,-20921,6.667941302996988
326598,112500,-16872,6.667852062588905
111836,135000,-20247,6.667654467328493
126990,135000,-20247,6.667654467328493
250880,90000,-13498,6.667654467328493
234275,99000,-14848,6.667564655172414
121646,135000,-20248,6.667325167917819
178907,135000,-20248,6.667325167917819
255514,135000,-20248,6.667325167917819
267398,135000,-20248,6.667325167917819
335911,135000,-20248,6.667325167917819
344188,135000,-20248,6.667325167917819
369597,67500,-10124,6.667325167917819
419867,135000,-20248,6.667325167917819
420048,67500,-10124,6.667325167917819
420416,135000,-20248,6.667325167917819
437644,67500,-10124,6.667325167917819
404315,90000,-13499,6.66716053040966
269854,112500,-16874,6.667061751807514
283308,112500,-16874,6.667061751807514
386272,112500,-16874,6.667061751807514
194939,135000,-20249,6.666995901032149
372369,135000,-20249,6.666995901032149
130368,67500,-10125,6.666666666666667
282947,157500,-23625,6.666666666666667
293063,112500,-16875,6.666666666666667
316793,90000,-13500,6.666666666666667
398541,135000,-20250,6.666666666666667
404978,135000,-20250,6.666666666666667
407560,112500,-16875,6.666666666666667
426550,135000,-20250,6.666666666666667
449624,76500,-11475,6.666666666666667
449931,157500,-23625,6.666666666666667
184021,157500,-23626,6.666384491661729
211853,139500,-20926,6.666348083723597
170540,135000,-20251,6.666337464816552
328670,135000,-20251,6.666337464816552
331320,126000,-18901,6.6663139516427705
269459,117000,-17551,6.666286821263745
200941,99000,-14851,6.666217763113595
437513,99000,-14851,6.666217763113595
248834,90000,-13501,6.6661728760832535
448827,90000,-13501,6.6661728760832535
236778,157500,-23627,6.6661023405426
243584,157500,-23627,6.6661023405426
247248,157500,-23627,6.6661023405426
149559,153000,-22952,6.6660857441617285
167722,144000,-21602,6.666049439866679
273655,135000,-20252,6.66600829547699
439111,135000,-20252,6.66600829547699
349054,126000,-18902,6.665961273939265
403062,157500,-23628,6.6658202133062465
452773,144000,-21603,6.665740869323705
148438,135000,-20253,6.665679158643164
152802,90000,-13502,6.665679158643164
415168,135000,-20253,6.665679158643164
108322,157500,-23629,6.6655381099496385
111875,112500,-16878,6.665481692143619
133077,112500,-16878,6.665481692143619
267526,112500,-16878,6.665481692143619
422243,144000,-21604,6.665432327346788
121360,135000,-20254,6.6653500543102595
294644,135000,-20254,6.6653500543102595
303308,157500,-23630,6.665256030469742
437567,90000,-13503,6.665185514330149
272147,117000,-17554,6.665147544719153
346520,112500,-16879,6.665086794241365
397851,112500,-16879,6.665086794241365
128228,135000,-20255,6.665020982473464
