SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
351235,135000,-10447,12.92237005838997
339835,225000,-17412,12.922122674017919
384417,112500,-8706,12.922122674017919
293727,148500,-11492,12.922032718412808
111951,202500,-15671,12.921957756365261
105591,180000,-13930,12.921751615218952
174141,270000,-20895,12.921751615218952
281583,270000,-20895,12.921751615218952
368914,247500,-19154,12.92158295917302
286070,175500,-13582,12.921513768222647
251477,157500,-12189,12.921486586266306
253933,157500,-12189,12.921486586266306
359678,157500,-12189,12.921486586266306
387913,157500,-12189,12.921486586266306
130651,225000,-17413,12.921380577729282
214502,189000,-14627,12.921309906337594
431776,171000,-13234,12.921263412422547
105950,135000,-10448,12.921133231240429
205270,135000,-10448,12.921133231240429
239676,135000,-10448,12.921133231240429
256101,135000,-10448,12.921133231240429
305018,135000,-10448,12.921133231240429
312790,135000,-10448,12.921133231240429
435857,135000,-10448,12.921133231240429
440456,135000,-10448,12.921133231240429
116759,180000,-13931,12.920824061445696
159352,180000,-13931,12.920824061445696
444308,180000,-13931,12.920824061445696
234595,162000,-12538,12.920721008135269
148271,112500,-8707,12.920638566670496
217445,112500,-8707,12.920638566670496
232661,270000,-20897,12.920514906445902
224914,126000,-9752,12.920426579163248
277295,157500,-12190,12.920426579163248
308974,157500,-12190,12.920426579163248
379740,189000,-14628,12.920426579163248
452790,202500,-15673,12.920308811331589
128789,171000,-13235,12.9202871174915
160729,292500,-22639,12.920181986836875
118136,121500,-9404,12.920034028073161
157838,180000,-13932,12.919896640826874
235673,135000,-10449,12.919896640826874
272784,180000,-13932,12.919896640826874
281672,180000,-13932,12.919896640826874
283917,135000,-10449,12.919896640826874
288514,135000,-10449,12.919896640826874
384262,135000,-10449,12.919896640826874
392396,180000,-13932,12.919896640826874
424423,135000,-10449,12.919896640826874
439188,207000,-16022,12.919735363874672
171865,202500,-15674,12.919484496618605
314605,202500,-15674,12.919484496618605
434245,202500,-15674,12.919484496618605
191662,144000,-11146,12.919432980441414
342384,157500,-12191,12.919366745960135
242278,270000,-20899,12.919278434374851
149240,112500,-8708,12.919154800183739
322526,112500,-8708,12.919154800183739
347413,252000,-19506,12.919101814826208
429261,126000,-9753,12.919101814826208
152068,292500,-22641,12.919040678415264
129373,180000,-13933,12.918969353333813
283901,180000,-13933,12.918969353333813
309171,180000,-13933,12.918969353333813
166129,160425,-12418,12.918746980190047
163866,135000,-10450,12.91866028708134
308579,270000,-20900,12.91866028708134
316271,135000,-10450,12.91866028708134
387571,135000,-10450,12.91866028708134
110307,225000,-17417,12.918413044726417
181001,225000,-17417,12.918413044726417
235750,225000,-17417,12.918413044726417
357494,225000,-17417,12.918413044726417
237404,157500,-12192,12.918307086614174
220601,144000,-11147,12.918273975060554
238797,144000,-11147,12.918273975060554
346196,180000,-13934,12.918042198937849
349692,180000,-13934,12.918042198937849
374304,270000,-20901,12.918042198937849
396399,180000,-13934,12.918042198937849
277201,256500,-19856,12.918009669621274
234257,202500,-15676,12.917836182699668
296819,202500,-15676,12.917836182699668
353719,112500,-8709,12.917671374440234
178291,162000,-12541,12.917630173032453
197249,148500,-11496,12.917536534446764
368772,247500,-19160,12.917536534446764
137103,270000,-20902,12.917424169935892
262816,135000,-10451,12.917424169935892
279237,135000,-10451,12.917424169935892
304488,135000,-10451,12.917424169935892
432177,135000,-10451,12.917424169935892
244611,171000,-13238,12.917359117691495
179069,157500,-12193,12.917247601082588
311420,157500,-12193,12.917247601082588
359987,157500,-12193,12.917247601082588
156481,168750,-13064,12.917176974892834
141842,180000,-13935,12.917115177610334
253513,180000,-13935,12.917115177610334
271159,144000,-11148,12.917115177610334
353115,180000,-13935,12.917115177610334
432448,144000,-11148,12.917115177610334
152104,202500,-15677,12.917012183453467
160513,202500,-15677,12.917012183453467
345472,270000,-20903,12.916806200066976
231659,207000,-16026,12.916510670160989
368089,103500,-8013,12.916510670160989
110125,135000,-10452,12.916188289322617
199554,202500,-15678,12.916188289322617
204706,202500,-15678,12.916188289322617
251208,157500,-12194,12.916188289322617
270583,157500,-12194,12.916188289322617
286805,112500,-8710,12.916188289322617
293606,135000,-10452,12.916188289322617
317243,270000,-20904,12.916188289322617
322204,202500,-15678,12.916188289322617
337652,180000,-13936,12.916188289322617
371375,202500,-15678,12.916188289322617
384458,270000,-20904,12.916188289322617
418718,247500,-19162,12.916188289322617
318685,211500,-16375,12.916030534351146
189622,315000,-24389,12.915658698593628
133338,193500,-14982,12.915498598317981
163217,171000,-13240,12.915407854984894
321534,202500,-15679,12.915364500287009
339048,202500,-15679,12.915364500287009
406619,202500,-15679,12.915364500287009
179202,180000,-13937,12.915261534046065
303415,180000,-13937,12.915261534046065
325234,180000,-13937,12.915261534046065
102301,157500,-12195,12.915129151291513
264726,157500,-12195,12.915129151291513
308549,157500,-12195,12.915129151291513
331486,157500,-12195,12.915129151291513
129957,135000,-10453,12.914952645173635
159686,135000,-10453,12.914952645173635
210691,135000,-10453,12.914952645173635
399779,135000,-10453,12.914952645173635
281330,175500,-13589,12.914857605416145
270923,247500,-19164,12.91484032561052
331433,256500,-19861,12.914757565077288
136259,225000,-17422,12.91470554471358
248071,112500,-8711,12.91470554471358
417668,225000,-17422,12.91470554471358
178165,157500,-12196,12.91407018694654
347349,157500,-12196,12.91407018694654
416633,157500,-12196,12.91407018694654
454227,108000,-8363,12.914026067200766
193841,135000,-10454,12.913717237421082
225415,202500,-15681,12.913717237421082
240079,135000,-10454,12.913717237421082
243023,135000,-10454,12.913717237421082
369218,135000,-10454,12.913717237421082
395394,135000,-10454,12.913717237421082
186298,180000,-13939,12.913408422411937
196224,180000,-13939,12.913408422411937
269376,180000,-13939,12.913408422411937
328948,180000,-13939,12.913408422411937
355613,292500,-22651,12.913337159507307
426059,103500,-8015,12.913287585776668
193141,225000,-17424,12.913223140495868
210924,225000,-17424,12.913223140495868
221736,112500,-8712,12.913223140495868
236294,225000,-17424,12.913223140495868
265765,112500,-8712,12.913223140495868
299250,225000,-17424,12.913223140495868
118745,130500,-10106,12.913120918266376
430834,148500,-11500,12.91304347826087
339024,202500,-15682,12.912893763550567
378942,202500,-15682,12.912893763550567
131112,135000,-10455,12.91248206599713
133233,225000,-17425,12.91248206599713
181754,180000,-13940,12.91248206599713
182025,225000,-17425,12.91248206599713
184373,135000,-10455,12.91248206599713
198968,252000,-19516,12.91248206599713
201762,153000,-11849,12.91248206599713
234374,135000,-10455,12.91248206599713
261645,189000,-14637,12.91248206599713
306296,180000,-13940,12.91248206599713
345487,180000,-13940,12.91248206599713
380576,135000,-10455,12.91248206599713
422411,180000,-13940,12.91248206599713
364550,292500,-22653,12.912197059992055
111481,202500,-15683,12.912070394694892
211640,202500,-15683,12.912070394694892
291973,202500,-15683,12.912070394694892
167927,157500,-12198,12.911952779144123
243710,157500,-12198,12.911952779144123
257633,157500,-12198,12.911952779144123
383122,157500,-12198,12.911952779144123
413743,270000,-20911,12.91186456888719
148486,225000,-17426,12.911741076552278
185671,225000,-17426,12.911741076552278
190769,225000,-17426,12.911741076552278
245184,225000,-17426,12.911741076552278
211915,180000,-13941,12.911555842479018
227122,180000,-13941,12.911555842479018
191756,135000,-10456,12.91124713083397
284322,135000,-10456,12.91124713083397
318333,135000,-10456,12.91124713083397
423468,135000,-10456,12.91124713083397
425687,135000,-10456,12.91124713083397
445989,202500,-15684,12.91124713083397
148939,225000,-17427,12.91100017214667
178874,225000,-17427,12.91100017214667
140156,180000,-13942,12.910629751829006
412146,220500,-17079,12.910591955032496
424795,292500,-22656,12.910487288135593
277081,202500,-15685,12.91042397194772
420063,202500,-15685,12.91042397194772
430668,283500,-21959,12.91042397194772
248200,112500,-8714,12.910259352765664
392457,112500,-8714,12.910259352765664
290802,270000,-20914,12.910012431863823
100804,157500,-12200,12.90983606557377
106121,157500,-12200,12.90983606557377
433321,157500,-12200,12.90983606557377
306108,211500,-16383,12.909723493865592
209025,180000,-13943,12.909703794018505
349864,180000,-13943,12.909703794018505
413863,180000,-13943,12.909703794018505
416622,180000,-13943,12.909703794018505
452090,202500,-15686,12.909600918016066
341457,225000,-17429,12.90951861839463
431472,225000,-17429,12.90951861839463
356189,243000,-18824,12.909052273693158
103765,157500,-12201,12.908777969018933
174862,135000,-10458,12.908777969018933
204563,180000,-13944,12.908777969018933
217421,112500,-8715,12.908777969018933
253856,247500,-19173,12.908777969018933
296621,225000,-17430,12.908777969018933
385327,202500,-15687,12.908777969018933
432503,157500,-12201,12.908777969018933
452375,135000,-10458,12.908777969018933
452729,225000,-17430,12.908777969018933
192247,270000,-20917,12.908160826122293
285335,270000,-20917,12.908160826122293
116638,225000,-17431,12.908037404623945
126324,202500,-15688,12.907955124936256
427378,202500,-15688,12.907955124936256
152971,238500,-18477,12.90793960058451
309903,180000,-13945,12.907852276801721
358857,157500,-12202,12.907720045894116
395710,157500,-12202,12.907720045894116
422090,157500,-12202,12.907720045894116
115157,270000,-20918,12.90754374223157
128208,135000,-10459,12.90754374223157
366970,270000,-20918,12.90754374223157
428602,135000,-10459,12.90754374223157
227641,247500,-19175,12.907431551499348
154053,112500,-8716,12.907296925195043
212163,225000,-17432,12.907296925195043
242400,225000,-17432,12.907296925195043
335909,225000,-17432,12.907296925195043
171155,180000,-13946,12.906926717338305
288496,180000,-13946,12.906926717338305
390078,157500,-12203,12.906662296156682
168464,292500,-22663,12.906499580814543
157229,135000,-10460,12.906309751434035
179973,202500,-15690,12.906309751434035
186902,202500,-15690,12.906309751434035
244836,270000,-20920,12.906309751434035
257622,162000,-12552,12.906309751434035
397623,135000,-10460,12.906309751434035
406341,202500,-15690,12.906309751434035
128785,180000,-13947,12.906001290600129
155058,180000,-13947,12.906001290600129
271923,292500,-22664,12.905930109424638
235222,225000,-17434,12.90581622117701
433706,112500,-8717,12.90581622117701
440620,225000,-17434,12.90581622117701
284793,270000,-20921,12.9056928445103
400560,243000,-18829,12.905624302936959
324188,157500,-12204,12.905604719764012
198317,202500,-15691,12.905487221974381
377264,202500,-15691,12.905487221974381
446383,234000,-18132,12.905360688285903
293166,162000,-12553,12.9052816059906
102396,225000,-17435,12.905075996558647
104276,135000,-10461,12.905075996558647
156562,135000,-10461,12.905075996558647
216811,180000,-13948,12.905075996558647
220534,180000,-13948,12.905075996558647
258950,225000,-17435,12.905075996558647
376264,225000,-17435,12.905075996558647
380169,225000,-17435,12.905075996558647
148487,202500,-15692,12.904664797348968
258280,157500,-12205,12.904547316673494
281401,225000,-17436,12.9043358568479
323886,112500,-8718,12.9043358568479
338948,112500,-8718,12.9043358568479
342676,112500,-8718,12.9043358568479
158255,193500,-14995,12.90430143381127
144329,180000,-13949,12.904150835185318
264783,180000,-13949,12.904150835185318
280925,180000,-13949,12.904150835185318
118683,247500,-19180,12.904066736183525
391161,216000,-16739,12.903996654519386
127520,202500,-15693,12.903842477537756
133256,270000,-20924,12.903842477537756
167358,202500,-15693,12.903842477537756
176057,202500,-15693,12.903842477537756
267577,135000,-10462,12.903842477537756
430276,153000,-11857,12.903769924938855
155836,225000,-17437,12.903595802030166
258676,225000,-17437,12.903595802030166
270133,279000,-21622,12.903524188326704
187849,157500,-12206,12.903490086842536
327601,157500,-12206,12.903490086842536
377526,157500,-12206,12.903490086842536
397463,157500,-12206,12.903490086842536
122698,144000,-11160,12.903225806451612
145165,180000,-13950,12.903225806451612
320547,180000,-13950,12.903225806451612
346757,202500,-15694,12.903020262520709
285615,225000,-17438,12.902855832090836
290625,225000,-17438,12.902855832090836
302155,225000,-17438,12.902855832090836
364734,225000,-17438,12.902855832090836
410881,112500,-8719,12.902855832090836
449767,225000,-17438,12.902855832090836
127213,135000,-10463,12.902609194303738
160337,135000,-10463,12.902609194303738
170104,135000,-10463,12.902609194303738
250628,135000,-10463,12.902609194303738
325761,270000,-20926,12.902609194303738
378389,135000,-10463,12.902609194303738
452220,135000,-10463,12.902609194303738
169251,157500,-12207,12.902433030228558
393876,157500,-12207,12.902433030228558
149215,180000,-13951,12.902300910329009
377333,180000,-13951,12.902300910329009
378867,180000,-13951,12.902300910329009
223002,121500,-9417,12.902198152277796
420445,202500,-15695,12.902198152277796
197061,189000,-14649,12.901904566864632
249658,126000,-9766,12.901904566864632
126290,135000,-10464,12.90137614678899
138487,225000,-17440,12.90137614678899
207116,135000,-10464,12.90137614678899
240270,202500,-15696,12.90137614678899
248192,202500,-15696,12.90137614678899
291410,202500,-15696,12.90137614678899
319178,135000,-10464,12.90137614678899
324189,112500,-8720,12.90137614678899
359826,225000,-17440,12.90137614678899
413240,157500,-12208,12.90137614678899
352006,261000,-20231,12.90099352478869
360091,265500,-20580,12.900874635568513
165052,274500,-21278,12.900648557195225
143506,225000,-17441,12.900636431397283
149307,225000,-17441,12.900636431397283
208327,225000,-17441,12.900636431397283
304826,225000,-17441,12.900636431397283
158697,202500,-15697,12.900554246034273
187018,202500,-15697,12.900554246034273
